1.25095;1.25082;1.25102;1.25075
1.25102;1.25095;1.25106;1.25093
1.25108;1.25104;1.25108;1.25104
1.25095;1.2511;1.25114;1.25095
1.25087;1.25096;1.25096;1.25087
1.25096;1.25087;1.25096;1.25087
1.25102;1.25098;1.25103;1.25093
1.25098;1.25102;1.25108;1.25097
1.251;1.25097;1.25107;1.25085
1.25098;1.251;1.2511;1.25092
1.25089;1.25101;1.25101;1.25081
1.25076;1.2509;1.25105;1.25073
1.25067;1.25076;1.25076;1.25061
1.25083;1.25067;1.25083;1.25064
1.25085;1.25083;1.25086;1.25083
1.2509;1.25085;1.25091;1.25083
1.25094;1.25091;1.25103;1.2509
1.25097;1.25092;1.25105;1.25088
1.251;1.25094;1.25103;1.25092
1.25102;1.25101;1.25105;1.25101
1.25103;1.25103;1.25104;1.251
1.25105;1.25102;1.25108;1.251
1.251;1.25108;1.25111;1.25089
1.25102;1.25096;1.25116;1.25094
1.25097;1.25098;1.25104;1.25092
1.25108;1.25086;1.25112;1.25086
1.25111;1.25106;1.25111;1.25075
1.25114;1.25115;1.25116;1.25113
1.25113;1.25116;1.25116;1.25113
1.25114;1.25113;1.25114;1.25113
1.25123;1.25114;1.25131;1.25114
1.25126;1.25125;1.25126;1.25125
1.25119;1.25127;1.25128;1.25117
1.25117;1.25122;1.25123;1.25116
1.25122;1.25115;1.25125;1.25115
1.25121;1.25125;1.2513;1.25118
1.25118;1.25122;1.25123;1.25116
1.25124;1.25117;1.25125;1.25115
1.25122;1.25127;1.25127;1.25121
1.2512;1.25122;1.25129;1.25116
1.25116;1.25117;1.25125;1.25116
1.25124;1.25116;1.25133;1.25114
1.2512;1.25124;1.25129;1.25114
1.25115;1.25119;1.25119;1.25105
1.25104;1.25116;1.25124;1.25104
1.25103;1.25104;1.25114;1.25095
1.25096;1.25098;1.25098;1.25082
1.25108;1.25095;1.2511;1.25094
1.25094;1.25095;1.25098;1.25093
1.2509;1.25093;1.25101;1.25088
1.25094;1.25089;1.25095;1.25083
1.25107;1.25091;1.25107;1.25088
1.25112;1.25105;1.25112;1.25105
1.25076;1.25104;1.25104;1.25075
1.25079;1.25076;1.25079;1.25076
1.25079;1.25077;1.25079;1.25071
1.25063;1.25082;1.25085;1.25063
1.25073;1.2506;1.25074;1.25059
1.25087;1.25073;1.25087;1.25073
1.25095;1.25087;1.25095;1.25087
1.25087;1.25096;1.25098;1.25086
1.25086;1.25085;1.25086;1.25084
1.25095;1.25086;1.25096;1.25086
1.25095;1.25093;1.25095;1.25093
1.25099;1.25094;1.25099;1.25092
1.25105;1.25097;1.25105;1.25092
1.25105;1.25104;1.25105;1.25104
1.25106;1.25106;1.25119;1.25104
1.25089;1.25105;1.25105;1.25084
1.25088;1.2509;1.2509;1.25087
1.25083;1.25088;1.2509;1.25083
1.25086;1.25083;1.25086;1.25079
1.25072;1.25085;1.25085;1.25068
1.25083;1.25074;1.25083;1.2507
1.25089;1.25083;1.2509;1.25083
1.25097;1.25091;1.25097;1.25091
1.25092;1.25093;1.25095;1.25092
1.25102;1.25092;1.25102;1.2509
1.25099;1.25099;1.251;1.25099
1.25101;1.251;1.25101;1.25099
1.251;1.25101;1.25102;1.25095
1.25098;1.25094;1.25118;1.25092
1.2509;1.25098;1.251;1.25088
1.25082;1.25092;1.25092;1.25082
1.2509;1.25083;1.2509;1.25083
1.25091;1.25094;1.251;1.2509
1.25069;1.25093;1.25093;1.25068
1.25068;1.25068;1.25068;1.25064
1.25064;1.25065;1.25068;1.25063
1.25061;1.25062;1.25062;1.25061
1.25064;1.2506;1.25065;1.2506
1.25055;1.25063;1.25065;1.25054
1.25029;1.25031;1.25033;1.25029
1.25035;1.25029;1.25035;1.25028
1.25037;1.25033;1.25037;1.25033
1.25035;1.25037;1.25037;1.25032
1.25025;1.25035;1.25036;1.25023
1.25015;1.25026;1.25029;1.25015
1.25022;1.25017;1.25022;1.25016
1.25023;1.25022;1.25024;1.25021
1.25027;1.25023;1.25027;1.25022
1.2503;1.25025;1.2503;1.25025
1.25029;1.25031;1.25033;1.25028
1.25023;1.25027;1.25027;1.25023
1.25021;1.25023;1.25026;1.25016
1.2503;1.25021;1.25033;1.25019
1.25031;1.25032;1.25036;1.25029
1.25054;1.2504;1.25054;1.2504
1.25059;1.25053;1.2506;1.25041
1.25051;1.25056;1.25059;1.25051
1.2506;1.25051;1.2506;1.25051
1.25061;1.25058;1.25061;1.25058
1.25062;1.2506;1.25062;1.2506
1.25057;1.25061;1.25068;1.25055
1.25049;1.25055;1.25055;1.25047
1.25055;1.25045;1.25056;1.25045
1.25061;1.25056;1.25061;1.25056
1.25067;1.25061;1.25067;1.25059
1.25059;1.25056;1.25066;1.25056
1.25058;1.25059;1.25063;1.25046
1.25063;1.25062;1.25068;1.25061
1.25065;1.25063;1.25065;1.25062
1.25058;1.25062;1.25062;1.25058
1.25063;1.2506;1.25065;1.25055
1.25065;1.25065;1.25071;1.25064
1.25066;1.25063;1.25071;1.25061
1.25053;1.2506;1.25062;1.25053
1.25054;1.25057;1.25057;1.25053
1.25061;1.25053;1.25062;1.25053
1.25057;1.25061;1.25065;1.25056
1.25058;1.25059;1.25066;1.25058
1.25062;1.25058;1.25062;1.25058
1.25057;1.25061;1.25063;1.25054
1.25055;1.25058;1.25065;1.25047
1.25054;1.25077;1.25077;1.25054
1.25055;1.25053;1.25055;1.25052
1.25057;1.25057;1.25061;1.25054
1.25049;1.25049;1.25049;1.25046
1.251;1.25047;1.25101;1.25047
1.25101;1.251;1.25101;1.25095
1.25089;1.25101;1.25101;1.25087
1.25083;1.25087;1.25094;1.25083
1.25081;1.2508;1.25081;1.25079
1.25078;1.25078;1.2508;1.25078
1.2508;1.25079;1.2508;1.25077
1.25074;1.25078;1.25078;1.25074
1.25076;1.25074;1.25078;1.25074
1.25067;1.25075;1.25076;1.25067
1.25075;1.25069;1.25077;1.25069
1.2507;1.25074;1.25074;1.25069
1.2508;1.25071;1.2508;1.2507
1.25075;1.25074;1.25078;1.2507
1.25074;1.25073;1.25074;1.25072
1.25072;1.25077;1.25077;1.25071
1.2508;1.25089;1.25091;1.25079
1.25082;1.25079;1.25083;1.25076
1.25083;1.25085;1.25085;1.25079
1.25072;1.25084;1.25093;1.25072
1.2508;1.2507;1.25082;1.2507
1.25081;1.25081;1.25083;1.2508
1.25059;1.2508;1.2508;1.25056
1.25075;1.2506;1.25075;1.25059
1.25063;1.2507;1.25081;1.25063
1.25059;1.25057;1.25069;1.25057
1.25054;1.25058;1.25059;1.25054
1.25053;1.25053;1.25054;1.25046
1.25049;1.25049;1.25052;1.25045
1.2505;1.25048;1.2505;1.25042
1.25048;1.2505;1.25051;1.25037
1.25046;1.25046;1.25046;1.25046
1.25058;1.25054;1.25063;1.25054
1.25063;1.25056;1.25063;1.25056
1.25057;1.25062;1.25062;1.25057
1.2505;1.25058;1.25059;1.2505
1.25049;1.25051;1.25056;1.25049
1.25052;1.25052;1.25054;1.25049
1.25047;1.2505;1.2505;1.25044
1.25039;1.25038;1.25043;1.25035
1.25056;1.25036;1.25057;1.25036
1.25064;1.25062;1.25066;1.2506
1.25065;1.25066;1.25067;1.25064
1.25065;1.25066;1.25068;1.25061
1.25071;1.25065;1.25071;1.25062
1.25073;1.2507;1.25073;1.2507
1.25078;1.25071;1.25078;1.25071
1.25076;1.25076;1.25077;1.25075
1.25075;1.25075;1.25076;1.25071
1.2507;1.25073;1.25075;1.2507
1.2507;1.25068;1.2507;1.25066
1.25062;1.25073;1.25073;1.25062
1.25058;1.25058;1.25059;1.25053
1.25059;1.25057;1.2506;1.25057
1.25061;1.25058;1.25061;1.25056
1.2507;1.25062;1.2507;1.25061
1.25067;1.25075;1.25075;1.25064
1.25065;1.25065;1.2507;1.25064
1.25071;1.25064;1.25073;1.25064
1.25061;1.2507;1.25071;1.25061
1.25051;1.25059;1.25061;1.25051
1.25033;1.25051;1.25055;1.2503
1.25041;1.25035;1.25046;1.25035
1.25057;1.25052;1.2506;1.25052
1.25054;1.25056;1.25058;1.25054
1.2505;1.25054;1.25054;1.25047
1.25048;1.25051;1.25053;1.25046
1.25075;1.25046;1.25075;1.25046
1.25074;1.25079;1.25079;1.25074
1.25076;1.25074;1.25076;1.25072
1.25072;1.25075;1.25076;1.25072
1.25085;1.2507;1.25085;1.2507
1.25087;1.25085;1.2509;1.25085
1.25081;1.25088;1.25092;1.2508
1.25078;1.25082;1.25088;1.25075
1.25075;1.25078;1.25084;1.25074
1.25086;1.25076;1.25086;1.25061
1.25105;1.25086;1.25105;1.25086
1.25111;1.25105;1.25112;1.25104
1.25094;1.25115;1.25115;1.25094
1.25099;1.25101;1.25102;1.25097
1.25101;1.25097;1.25103;1.25093
1.25102;1.25099;1.25105;1.25095
1.25107;1.25103;1.25112;1.251
1.25113;1.25107;1.25113;1.25104
1.25113;1.25114;1.25117;1.25111
1.25124;1.25113;1.25125;1.25112
1.25138;1.25124;1.25139;1.25124
1.25132;1.25135;1.25138;1.25132
1.2514;1.25134;1.2514;1.25133
1.25136;1.25139;1.25143;1.25132
1.25135;1.25134;1.25138;1.25132
1.25131;1.25135;1.25142;1.25131
1.25146;1.25139;1.25148;1.25139
1.25148;1.25149;1.2515;1.25144
1.25136;1.25146;1.25152;1.25136
1.25135;1.25136;1.25141;1.25135
1.25136;1.25134;1.25138;1.25127
1.25132;1.25136;1.25138;1.25132
1.25136;1.25131;1.25136;1.2513
1.25122;1.25134;1.25134;1.25118
1.2512;1.25121;1.25124;1.25117
1.25118;1.25118;1.25123;1.25116
1.25123;1.25116;1.25124;1.25114
1.251;1.25124;1.25127;1.25098
1.25094;1.25102;1.25102;1.25093
1.25096;1.25094;1.251;1.25093
1.25115;1.25099;1.25115;1.25099
1.25113;1.25114;1.25116;1.25111
1.25114;1.25114;1.25116;1.25106
1.25101;1.25109;1.25112;1.25101
1.25122;1.25102;1.25128;1.25095
1.25129;1.25124;1.25129;1.25118
1.25127;1.25128;1.25138;1.25127
1.25123;1.25126;1.25126;1.25122
1.25142;1.25123;1.25145;1.25116
1.25096;1.25152;1.25152;1.25094
1.25095;1.25094;1.25096;1.25094
1.25085;1.25096;1.25096;1.25085
1.25083;1.25086;1.25093;1.25083
1.25085;1.25084;1.25091;1.25082
1.25093;1.2509;1.25097;1.25089
1.25093;1.25085;1.25093;1.25083
1.25095;1.25093;1.25103;1.2509
1.25083;1.25096;1.25116;1.25082
1.25068;1.25082;1.25083;1.25066
1.25069;1.25066;1.25072;1.25064
1.25064;1.25069;1.25072;1.25063
1.2507;1.25063;1.2507;1.25062
1.25067;1.25069;1.25074;1.25061
1.2507;1.25065;1.2507;1.25065
1.25066;1.2507;1.25072;1.25066
1.25067;1.25066;1.25071;1.25065
1.25038;1.25067;1.25072;1.25037
1.25051;1.2504;1.25052;1.2504
1.25047;1.25051;1.25053;1.25043
1.2504;1.25044;1.25048;1.2504
1.25051;1.25045;1.25055;1.25045
1.25031;1.25043;1.25043;1.25031
1.25027;1.25034;1.25034;1.25025
1.25018;1.25025;1.25029;1.25018
1.2503;1.2502;1.2503;1.25018
1.25029;1.2503;1.2503;1.25027
1.2503;1.25028;1.25032;1.25028
1.25019;1.25029;1.25031;1.25019
1.25026;1.25018;1.25026;1.25017
1.2502;1.25026;1.25028;1.25018
1.25024;1.25018;1.25026;1.25016
1.2503;1.25026;1.25032;1.25024
1.25034;1.25028;1.25034;1.25026
1.25035;1.25032;1.25036;1.25032
1.25037;1.25035;1.25038;1.25033
1.25045;1.25036;1.25046;1.25033
1.25048;1.25045;1.25051;1.25044
1.25045;1.25044;1.25046;1.25044
1.25049;1.25045;1.25049;1.25045
1.25046;1.25047;1.25049;1.25045
1.25047;1.25045;1.25049;1.25045
1.25046;1.25048;1.25049;1.25044
1.25027;1.25044;1.25048;1.25025
1.25025;1.25019;1.25027;1.25016
1.25033;1.25027;1.25033;1.25025
1.25035;1.25036;1.2504;1.25026
1.2504;1.25038;1.25043;1.25033
1.25043;1.25037;1.25047;1.25036
1.25055;1.25051;1.25058;1.25051
1.25057;1.25056;1.25059;1.25054
1.25047;1.25057;1.25057;1.25047
1.25074;1.25048;1.25074;1.25048
1.25079;1.25072;1.25079;1.25072
1.25058;1.25056;1.25061;1.25053
1.25071;1.25058;1.25073;1.25054
1.25081;1.25071;1.25085;1.25067
1.25034;1.25081;1.25081;1.25033
1.24999;1.25034;1.25035;1.24999
1.24994;1.25;1.25;1.24994
1.24983;1.24994;1.25002;1.24983
1.24987;1.24983;1.24988;1.24983
1.24982;1.24986;1.24994;1.24982
1.24975;1.24981;1.24986;1.24975
1.24977;1.24974;1.24983;1.24974
1.24978;1.24976;1.24985;1.24975
1.24987;1.24974;1.24987;1.24966
1.24984;1.24985;1.24987;1.24982
1.24976;1.24983;1.24984;1.24974
1.24988;1.24972;1.24988;1.24972
1.24985;1.24988;1.24996;1.24984
1.24996;1.24987;1.24996;1.24985
1.25008;1.24996;1.25008;1.24993
1.24999;1.25005;1.25005;1.24993
1.24988;1.24997;1.24997;1.24987
1.24975;1.24989;1.24989;1.24967
1.24976;1.24976;1.24978;1.24975
1.24973;1.24977;1.24979;1.24971
1.2497;1.24971;1.24974;1.24965
1.24966;1.24968;1.2497;1.24956
1.24955;1.24965;1.24966;1.24949
1.24964;1.24963;1.2497;1.24958
1.24956;1.24966;1.24969;1.24955
1.24974;1.24955;1.24974;1.24953
1.24964;1.24972;1.24974;1.24962
1.24963;1.24966;1.24967;1.24963
1.24969;1.24953;1.24981;1.24953
1.24972;1.24971;1.24974;1.24968
1.24963;1.24974;1.24976;1.24962
1.24956;1.24965;1.24966;1.24954
1.24957;1.24954;1.24973;1.24954
1.24958;1.24955;1.24968;1.24955
1.24946;1.24956;1.24959;1.24946
1.24955;1.24944;1.24955;1.24944
1.24945;1.24954;1.24956;1.24945
1.24964;1.24943;1.24974;1.24936
1.24974;1.24964;1.24974;1.2496
1.24976;1.24973;1.24976;1.24973
1.24976;1.24974;1.2498;1.24974
1.24983;1.24978;1.24986;1.24977
1.24987;1.24985;1.24987;1.24985
1.24994;1.24987;1.24994;1.24983
1.24995;1.24995;1.24997;1.24991
1.24986;1.24992;1.24994;1.24985
1.24991;1.24985;1.25003;1.24985
1.24982;1.2499;1.24992;1.24982
1.24996;1.24998;1.25001;1.24992
1.24998;1.24996;1.25003;1.24995
1.25011;1.24997;1.25015;1.24997
1.25015;1.25009;1.25022;1.25009
1.25024;1.25023;1.25027;1.25023
1.2502;1.25024;1.25032;1.2502
1.25014;1.25022;1.25023;1.25014
1.25015;1.25014;1.25024;1.25014
1.25011;1.25015;1.25019;1.25009
1.25014;1.25008;1.25019;1.25007
1.25007;1.25005;1.2501;1.25005
1.25002;1.25006;1.25006;1.25002
1.25012;1.25003;1.25012;1.25003
1.25015;1.25011;1.25022;1.25003
1.25024;1.25014;1.25024;1.25014
1.25021;1.25024;1.25026;1.25015
1.25012;1.25022;1.25023;1.25012
1.25006;1.25006;1.25009;1.25005
1.25003;1.25005;1.25011;1.25
1.24995;1.24994;1.24999;1.24992
1.24999;1.24997;1.24999;1.24995
1.24997;1.24997;1.25003;1.24996
1.25002;1.24999;1.25004;1.24996
1.24994;1.25003;1.25004;1.24987
1.24996;1.2499;1.24996;1.24977
1.24989;1.24994;1.24999;1.24989
1.2498;1.2499;1.24993;1.24979
1.24967;1.24983;1.24983;1.24965
1.24961;1.24963;1.24977;1.24953
1.24961;1.24961;1.24969;1.24959
1.2496;1.24962;1.24964;1.2496
1.24969;1.24959;1.24972;1.24959
1.24971;1.24969;1.24972;1.24966
1.24957;1.24967;1.24968;1.24957
1.24975;1.24959;1.24975;1.24959
1.2497;1.24974;1.24975;1.2497
1.24966;1.2497;1.24971;1.24965
1.2496;1.24964;1.24965;1.24955
1.24957;1.24956;1.24957;1.24956
1.24968;1.24957;1.24968;1.24947
1.24966;1.24968;1.24971;1.24965
1.24965;1.24965;1.24971;1.24965
1.24977;1.24964;1.24985;1.24963
1.24972;1.24975;1.24981;1.24969
1.24966;1.24969;1.24974;1.24966
1.24967;1.24963;1.24977;1.24959
1.24957;1.24958;1.24965;1.24947
1.24932;1.24956;1.24966;1.24924
1.24969;1.24935;1.24969;1.24925
1.24957;1.24972;1.24972;1.24954
1.24975;1.24976;1.2498;1.24952
1.25017;1.24973;1.25018;1.24966
1.25033;1.25018;1.25035;1.25018
1.25043;1.2503;1.25043;1.25027
1.25054;1.25046;1.25057;1.25046
1.25024;1.25054;1.25055;1.25024
1.25014;1.25015;1.25025;1.25014
1.25034;1.25014;1.25046;1.25014
1.25026;1.25035;1.25038;1.25026
1.25014;1.25031;1.25037;1.25014
1.24996;1.25013;1.25015;1.24996
1.25014;1.24996;1.25014;1.24994
1.25007;1.25012;1.25016;1.25006
1.25016;1.25006;1.25016;1.25
1.25037;1.25016;1.25046;1.25016
1.25036;1.25037;1.25041;1.25022
1.25021;1.25036;1.25036;1.25018
1.25007;1.25024;1.25024;1.25007
1.25009;1.25007;1.25017;1.25005
1.24982;1.25006;1.25009;1.24982
1.24993;1.24981;1.24993;1.24978
1.24995;1.24993;1.24995;1.24982
1.25011;1.24996;1.25011;1.24987
1.25016;1.25013;1.25029;1.25011
1.25036;1.25016;1.25041;1.25016
1.25045;1.25035;1.2505;1.25033
1.25054;1.25041;1.25054;1.25033
1.25038;1.25048;1.25054;1.25035
1.2506;1.25036;1.2507;1.2503
1.25039;1.25058;1.25058;1.25037
1.25041;1.2504;1.25048;1.2504
1.25049;1.25041;1.25049;1.25041
1.25048;1.25045;1.25055;1.25044
1.25039;1.25049;1.25056;1.25039
1.25025;1.25038;1.25038;1.25015
1.25046;1.25026;1.25046;1.25019
1.25052;1.25046;1.25057;1.25045
1.25051;1.25053;1.25057;1.25031
1.25045;1.25035;1.25051;1.25027
1.25004;1.25007;1.25023;1.24997
1.25018;1.25006;1.25022;1.24994
1.24972;1.25016;1.25023;1.24971
1.24996;1.24971;1.24998;1.24971
1.24982;1.24997;1.2501;1.24978
1.2498;1.2498;1.24988;1.24979
1.24982;1.24979;1.24992;1.24979
1.24985;1.24982;1.24999;1.24981
1.25017;1.24985;1.25017;1.24984
1.25045;1.25017;1.25051;1.25016
1.25003;1.25045;1.25047;1.25003
1.24991;1.25003;1.25003;1.24977
1.25008;1.24991;1.25008;1.24986
1.25044;1.25008;1.25044;1.25006
1.25043;1.25048;1.25057;1.25034
1.25032;1.25045;1.25059;1.25032
1.25034;1.25033;1.25036;1.25026
1.24969;1.25034;1.25047;1.24966
1.24979;1.2497;1.24979;1.24951
1.24957;1.24982;1.24995;1.24953
1.24956;1.24956;1.24961;1.24931
1.24954;1.24955;1.2496;1.24951
1.24955;1.24953;1.24962;1.24949
1.24946;1.24956;1.24967;1.24941
1.24953;1.24947;1.24962;1.24944
1.2494;1.24954;1.24957;1.24939
1.24896;1.2494;1.2494;1.24891
1.24942;1.24895;1.24942;1.24878
1.24997;1.24942;1.24997;1.24918
1.25001;1.24999;1.25008;1.24987
1.25022;1.24995;1.25025;1.24991
1.24985;1.25019;1.2502;1.24984
1.25017;1.24983;1.25017;1.24968
1.25055;1.25006;1.25056;1.2498
1.25045;1.2506;1.25063;1.25028
1.25061;1.25045;1.25061;1.25014
1.25078;1.25061;1.25085;1.25059
1.25104;1.25075;1.25113;1.25063
1.2511;1.25104;1.25119;1.2509
1.25176;1.25113;1.25179;1.25113
1.25179;1.25175;1.25188;1.25148
1.25275;1.25183;1.25275;1.25132
1.25284;1.25275;1.25285;1.25272
1.25294;1.25284;1.25326;1.25283
1.25292;1.25294;1.25304;1.25287
1.25297;1.25292;1.25306;1.25289
1.25276;1.253;1.2532;1.25274
1.2528;1.25273;1.25286;1.25264
1.25333;1.25278;1.25335;1.25262
1.25328;1.25327;1.25335;1.2532
1.25323;1.25332;1.2534;1.2532
1.25343;1.25322;1.25345;1.2531
1.254;1.25338;1.25403;1.25312
1.25409;1.25401;1.25416;1.25394
1.25434;1.25413;1.25437;1.25406
1.25436;1.25434;1.25454;1.25434
1.25476;1.25433;1.25479;1.25423
1.25494;1.25476;1.25494;1.25472
1.25503;1.25494;1.25516;1.25494
1.25515;1.25504;1.25515;1.25503
1.25536;1.25514;1.25536;1.25514
1.25541;1.25538;1.25544;1.25521
1.25533;1.25543;1.25554;1.25533
1.25558;1.25542;1.25558;1.25542
1.25554;1.2556;1.25563;1.25549
1.25564;1.25554;1.2557;1.25542
1.25582;1.25565;1.25582;1.25565
1.25593;1.25582;1.25593;1.25571
1.25552;1.25593;1.25595;1.25551
1.25557;1.25551;1.25574;1.25551
1.25543;1.25553;1.25559;1.25537
1.25564;1.25545;1.25565;1.25534
1.25572;1.25565;1.256;1.25563
1.25584;1.25571;1.25584;1.25568
1.25534;1.25586;1.25586;1.25527
1.25519;1.25533;1.25533;1.25517
1.25506;1.25517;1.25526;1.25505
1.25525;1.25507;1.25525;1.255
1.25493;1.25514;1.25514;1.25483
1.25482;1.25493;1.25495;1.25479
1.25476;1.25485;1.25485;1.25473
1.25503;1.25476;1.25503;1.25476
1.25491;1.25499;1.255;1.25476
1.25495;1.25493;1.25505;1.25481
1.25507;1.25495;1.25507;1.25483
1.25512;1.2551;1.25526;1.25502
1.25498;1.25512;1.25517;1.25493
1.25494;1.25492;1.25504;1.25487
1.2551;1.25496;1.2551;1.25493
1.25518;1.25513;1.25528;1.25513
1.25492;1.25518;1.25518;1.25491
1.25479;1.25492;1.25504;1.25472
1.25465;1.25477;1.25486;1.25465
1.25455;1.25466;1.25468;1.25448
1.25463;1.25455;1.25475;1.25454
1.2548;1.25464;1.25483;1.25463
1.25492;1.25483;1.25501;1.25476
1.25486;1.25493;1.25505;1.25484
1.25492;1.25486;1.25497;1.25485
1.25501;1.25494;1.25503;1.25485
1.25472;1.25501;1.25503;1.25464
1.25464;1.25472;1.25485;1.25432
1.25471;1.25467;1.25473;1.2546
1.25463;1.25471;1.25491;1.25463
1.25458;1.25462;1.25462;1.25455
1.25463;1.25459;1.2547;1.25454
1.2548;1.25464;1.25489;1.25455
1.25496;1.25488;1.25498;1.25473
1.25498;1.25496;1.25501;1.25495
1.25482;1.25501;1.25502;1.25474
1.25491;1.25482;1.25493;1.25479
1.25483;1.25491;1.25493;1.25483
1.25466;1.25483;1.25483;1.25463
1.25474;1.25466;1.25482;1.25466
1.2548;1.25472;1.25481;1.25466
1.25472;1.2548;1.25482;1.25457
1.25489;1.25472;1.25499;1.25472
1.25501;1.2548;1.25508;1.2548
1.25512;1.25501;1.25512;1.25501
1.25523;1.2551;1.25523;1.25506
1.25529;1.25529;1.25531;1.25528
1.25557;1.25531;1.25558;1.2553
1.25514;1.25558;1.2556;1.25504
1.25512;1.25515;1.25515;1.25494
1.25464;1.25512;1.25525;1.25464
1.25485;1.25464;1.25485;1.25451
1.25464;1.25484;1.25497;1.25464
1.25462;1.25466;1.25466;1.25449
1.25474;1.25464;1.25485;1.25461
1.25457;1.25474;1.25474;1.25444
1.25411;1.25457;1.25463;1.25411
1.25463;1.25414;1.25472;1.25387
1.25471;1.25465;1.25483;1.25465
1.25479;1.25472;1.25482;1.25471
1.25464;1.25481;1.25485;1.2546
1.25479;1.2547;1.25483;1.25454
1.25475;1.25478;1.25481;1.25473
1.25472;1.25473;1.25477;1.25463
1.25479;1.25475;1.2549;1.2547
1.25476;1.25474;1.25492;1.25461
1.25492;1.25475;1.25494;1.25474
1.25496;1.25492;1.25502;1.25485
1.25533;1.255;1.25533;1.25499
1.2552;1.25531;1.25535;1.2552
1.25523;1.25521;1.25529;1.25521
1.25542;1.25522;1.25543;1.25522
1.25559;1.25543;1.2556;1.25543
1.25556;1.2556;1.25565;1.25543
1.25572;1.25553;1.25572;1.25551
1.25578;1.25572;1.25585;1.25554
1.25555;1.25576;1.25585;1.25546
1.25521;1.25554;1.25555;1.25515
1.25531;1.25521;1.25534;1.25511
1.25521;1.25529;1.25533;1.25506
1.25514;1.25522;1.25535;1.25511
1.25484;1.25516;1.25516;1.25484
1.25522;1.25492;1.25543;1.2549
1.25453;1.25519;1.25519;1.25451
1.25455;1.25445;1.2546;1.25438
1.25482;1.25455;1.25483;1.25452
1.25502;1.25481;1.25514;1.25477
1.25489;1.25504;1.25504;1.25485
1.2548;1.2549;1.25515;1.25478
1.25492;1.25479;1.25493;1.25476
1.25479;1.25492;1.25502;1.25475
1.25512;1.25486;1.25512;1.25482
1.2551;1.2551;1.25522;1.25508
1.25491;1.25507;1.25511;1.25484
1.25473;1.25491;1.25497;1.25473
1.25482;1.25473;1.25488;1.2547
1.25484;1.25482;1.25489;1.2547
1.25494;1.25488;1.25495;1.25488
1.25486;1.25484;1.25515;1.25479
1.25452;1.25485;1.25489;1.25452
1.25453;1.25454;1.25463;1.25453
1.25438;1.25455;1.25474;1.25416
1.25405;1.25441;1.25444;1.25405
1.25384;1.25406;1.25406;1.25384
1.25385;1.25386;1.25391;1.25381
1.25394;1.25384;1.254;1.25382
1.25396;1.25397;1.25402;1.25393
1.2539;1.25396;1.2541;1.25389
1.25385;1.25389;1.25398;1.25385
1.25381;1.25385;1.25405;1.25381
1.25367;1.25383;1.25384;1.25366
1.25393;1.25372;1.25393;1.25359
1.25425;1.25434;1.25435;1.25424
1.25431;1.25416;1.25436;1.25416
1.25439;1.25431;1.2544;1.25429
1.25442;1.25441;1.25449;1.25439
1.2545;1.25443;1.25453;1.25435
1.25439;1.2545;1.25454;1.25439
1.2544;1.25441;1.25451;1.25436
1.25425;1.25438;1.25441;1.25425
1.25424;1.25424;1.25425;1.25424
1.25409;1.25426;1.25426;1.25409
1.25461;1.25408;1.25462;1.25407
1.25453;1.2546;1.25464;1.25452
1.25482;1.25452;1.25482;1.25452
1.25486;1.2548;1.25495;1.2548
1.25494;1.25486;1.25494;1.2548
1.25477;1.25494;1.25502;1.25476
1.25472;1.25477;1.25477;1.25468
1.25474;1.25472;1.25474;1.25456
1.25467;1.25475;1.25477;1.25445
1.25477;1.25466;1.25477;1.2546
1.25484;1.25478;1.25485;1.25477
1.25478;1.25487;1.25488;1.25478
1.25488;1.25479;1.25488;1.25475
1.25486;1.25488;1.25488;1.25484
1.25482;1.25485;1.25486;1.25479
1.25481;1.25482;1.25486;1.25475
1.25474;1.25475;1.25476;1.25474
1.25475;1.25474;1.25476;1.25474
1.25483;1.25475;1.25488;1.25465
1.25457;1.25483;1.2549;1.25447
1.25468;1.25466;1.25474;1.25466
1.25458;1.25472;1.25472;1.25455
1.25439;1.25458;1.25461;1.25439
1.25437;1.25446;1.25447;1.25434
1.2544;1.25437;1.25443;1.25437
1.25436;1.25439;1.25443;1.2543
1.25434;1.25437;1.25438;1.25432
1.25439;1.25434;1.25439;1.25433
1.25433;1.25436;1.25442;1.25433
1.25422;1.25435;1.25438;1.25422
1.2543;1.25425;1.25431;1.25419
1.25417;1.25422;1.25422;1.25414
1.25414;1.2542;1.25421;1.25411
1.25412;1.25415;1.25416;1.2541
1.25409;1.25411;1.25411;1.25405
1.25416;1.25412;1.25416;1.25404
1.25408;1.25417;1.25419;1.25405
1.25413;1.25408;1.25414;1.25405
1.25414;1.25414;1.25414;1.25413
1.2541;1.25416;1.25419;1.2541
1.25415;1.25408;1.25415;1.25408
1.25411;1.25415;1.25421;1.25411
1.25417;1.25405;1.25419;1.25405
1.25415;1.25419;1.25421;1.25413
1.25412;1.25411;1.25421;1.2541
1.25414;1.25414;1.25424;1.25402
1.25424;1.25413;1.25431;1.25405
1.25414;1.25414;1.25424;1.25412
1.25393;1.25413;1.25417;1.25393
1.25398;1.25393;1.25408;1.25385
1.2539;1.25395;1.25409;1.25381
1.254;1.25391;1.254;1.25383
1.25417;1.25401;1.25417;1.254
1.25421;1.25422;1.25426;1.25417
1.25418;1.25421;1.25421;1.25415
1.25419;1.25417;1.25424;1.25415
